# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/0, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/1, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/2, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/3, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/4, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/11, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/12, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/13, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/14
2.5859999994039535309, 0.02730731242668195391, 2.5859999994039535309, -0.0013500597744749700743, 2.5859999994039535309, -0.29392681414615429158, 2.5859999994039535309, 0.79533693854220866015, 2.5859999994039535309, -0.46198498971773349631, 2.5859999994039535309, 0.037823492048413821787, 2.5859999994039535309, 0.019327776793992567511, 2.5859999994039535309, -0.035286365536918620767, 2.5859999994039535309, 0.18549388083627302293
2.6859999994039536197, 0.028371401131356506486, 2.6859999994039536197, 0.00049818552032953060307, 2.6859999994039536197, -0.29411250615000139597, 2.6859999994039536197, 0.79589943610455415879, 2.6859999994039536197, -0.46239449799090565074, 2.6859999994039536197, 0.039549573819927137663, 2.6859999994039536197, 0.016556167622770824599, 2.6859999994039536197, -0.029690294815373122206, 2.6859999994039536197, 0.18524375391196362672
2.7859999994039537086, 0.02903017184034572401, 2.7859999994039537086, -0.00053255703126028810374, 2.7859999994039537086, -0.29444865074817272443, 2.7859999994039537086, 0.796956813360219396, 2.7859999994039537086, -0.46301601496301691974, 2.7859999994039537086, 0.03434995096929050612, 2.7859999994039537086, 0.016302964118907890129, 2.7859999994039537086, -0.027892748479421650143, 2.7859999994039537086, 0.18385529774977155126
2.8859999994039537974, 0.029591070552203304483, 2.8859999994039537974, 0.0010591140611776116934, 2.8859999994039537974, -0.29402817709951795111, 2.8859999994039537974, 0.79641443339484618846, 2.8859999994039537974, -0.46283284304047866975, 2.8859999994039537974, 0.029466680831404624269, 2.8859999994039537974, 0.0052378583422001924116, 2.8859999994039537974, -0.0063881296517220992337, 2.8859999994039537974, 0.1783314295934623761
2.9859999994039534421, 0.030477261753277893469, 2.9859999994039534421, 0.00036095963977510572059, 2.9859999994039534421, -0.29371470360060303317, 2.9859999994039534421, 0.79605478810781482579, 2.9859999994039534421, -0.46277163970319601383, 2.9859999994039534421, 0.028600014234887598946, 2.9859999994039534421, 0.012451160801983940374, 2.9859999994039534421, -0.020670992399506048914, 2.9859999994039534421, 0.18002042042290208879
3.0859999994039535309, 0.030694282978003469692, 3.0859999994039535309, 0.00034895976594251885972, 3.0859999994039535309, -0.29333862633128049424, 3.0859999994039535309, 0.79536656673277006391, 3.0859999994039535309, -0.46244457559928414669, 3.0859999994039535309, 0.033458793667123377935, 3.0859999994039535309, 0.010104798045469681744, 3.0859999994039535309, -0.016747849589028807049, 3.0859999994039535309, 0.18229634385349102743
3.1859999994039536197, 0.031764760319645431175, 3.1859999994039536197, 0.00030348899478756041033, 3.1859999994039536197, -0.29341027851210282895, 3.1859999994039536197, 0.7956652933273875572, 3.1859999994039536197, -0.46272465431625436905, 3.1859999994039536197, 0.035613675519241244638, 3.1859999994039536197, 0.016055778685108514775, 3.1859999994039536197, -0.029244114214555815695, 3.1859999994039536197, 0.18396821269941501797
3.2859999994039537086, 0.031795238086789724685, 3.2859999994039537086, -0.00024934213047928384345, 3.2859999994039537086, -0.29348619443480727931, 3.2859999994039537086, 0.79592682190209851356, 3.2859999994039537086, -0.46284699503503523577, 3.2859999994039537086, 0.035875592425339886127, 3.2859999994039537086, 0.013537154619205021486, 3.2859999994039537086, -0.022781458328752911269, 3.2859999994039537086, 0.18414633542336031335
3.3859999994039537974, 0.033158505606098287455, 3.3859999994039537974, 0.0012596652305666158032, 3.3859999994039537974, -0.2935845618408600699, 3.3859999994039537974, 0.79634717964245860244, 3.3859999994039537974, -0.46324773900661875281, 3.3859999994039537974, 0.032036530936174610618, 3.3859999994039537974, 0.013298997287276150686, 3.3859999994039537974, -0.022475245666767350999, 3.3859999994039537974, 0.18039482042455481925
3.4859999994039534421, 0.033023689363310813893, 3.4859999994039534421, -0.00028229334568620213222, 3.4859999994039534421, -0.29332643868660834841, 3.4859999994039534421, 0.79599732556651381365, 3.4859999994039534421, -0.46303979309897014272, 3.4859999994039534421, 0.031240901631822873274, 3.4859999994039534421, 0.011134300856257682566, 3.4859999994039534421, -0.017162271242499870655, 3.4859999994039534421, 0.18137271563287185594
3.5859999994039535309, 0.034402478315604903547, 3.5859999994039535309, 0.0015651689535866547629, 3.5859999994039535309, -0.29306852020486279242, 3.5859999994039535309, 0.79564232915534471857, 3.5859999994039535309, -0.46305092658818575169, 3.5859999994039535309, 0.031539161591269328222, 3.5859999994039535309, 0.01075276496595791928, 3.5859999994039535309, -0.018283896975834722926, 3.5859999994039535309, 0.17987425581539986941
3.6859999994039536197, 0.034231441658225156277, 3.6859999994039536197, -0.00058612123510068305648, 3.6859999994039536197, -0.29307006970555510295, 3.6859999994039536197, 0.79574395705145928304, 3.6859999994039536197, -0.46305254073314261465, 3.6859999994039536197, 0.033780204406332947631, 3.6859999994039536197, 0.01547821386097092064, 3.6859999994039536197, -0.02580812615615167907, 3.6859999994039536197, 0.18301769097260020547
3.7859999994039537086, 0.035571090838287577895, 3.7859999994039537086, 0.0015192839764443580568, 3.7859999994039537086, -0.29294764017770880127, 3.7859999994039537086, 0.79561929910941131538, 3.7859999994039537086, -0.4631725417878383988, 3.7859999994039537086, 0.034100224999035755324, 3.7859999994039537086, 0.011112133521108361056, 3.7859999994039537086, -0.019218334117864842997, 3.7859999994039537086, 0.18090457658493999671
3.8859999994039537974, 0.03547318671852735944, 3.8859999994039537974, -0.00048642839253717801325, 3.8859999994039537974, -0.29298536303641015133, 3.8859999994039537974, 0.79590632388986570778, 3.8859999994039537974, -0.46328300214979800664, 3.8859999994039537974, 0.033550368304286593002, 3.8859999994039537974, 0.014674997801999758659, 3.8859999994039537974, -0.024184143837319604237, 3.8859999994039537974, 0.18414003516534518945
3.9859999994039538862, 0.036704519093005996688, 3.9859999994039538862, 0.0016583537751540115054, 3.9859999994039538862, -0.29275373464900716902, 3.9859999994039538862, 0.79555662748867916889, 3.9859999994039538862, -0.46327758920762918127, 3.9859999994039538862, 0.032662228230477090285, 3.9859999994039538862, 0.010690996223916861968, 3.9859999994039538862, -0.017541889528428677297, 3.9859999994039538862, 0.18022757951317294745
4.0859999994039535309, 0.036854386765737039144, 4.0859999994039535309, -0.00017606895446706152114, 4.0859999994039535309, -0.29273437144324743198, 4.0859999994039535309, 0.79574437327926839103, 4.0859999994039535309, -0.463381006492833869, 4.0859999994039535309, 0.032088672461030975924, 4.0859999994039535309, 0.015622764302321800328, 4.0859999994039535309, -0.025755461041946647871, 4.0859999994039535309, 0.18340895022004743975
4.1859999994039540638, 0.0377031868133543141, 4.1859999994039540638, 0.0014292312537736114909, 4.1859999994039540638, -0.29248840961431327168, 4.1859999994039540638, 0.79533280948582985026, 4.1859999994039540638, -0.46328224193742117976, 4.1859999994039540638, 0.03337605307190545656, 4.1859999994039540638, 0.0077943806097258341165, 4.1859999994039540638, -0.012440752955714347305, 4.1859999994039540638, 0.1810662648982577505
4.2859999994039537086, 0.038152052393007201969, 4.2859999994039537086, 0.00010788582770195864996, 4.2859999994039537086, -0.29257650584534211635, 4.2859999994039537086, 0.79569807058763908358, 4.2859999994039537086, -0.4635197399166587906, 4.2859999994039537086, 0.033265281416890030153, 4.2859999994039537086, 0.015244854791158418683, 4.2859999994039537086, -0.026042346139899707341, 4.2859999994039537086, 0.18320482245002880917
4.3859999994039533533, 0.038607732508132555638, 4.3859999994039533533, 0.0010343943383827327535, 4.3859999994039533533, -0.2923842015183162335, 4.3859999994039533533, 0.79539342946904989518, 4.3859999994039533533, -0.4634160658863064608, 4.3859999994039533533, 0.033645062134917073926, 4.3859999994039533533, 0.0078950490500401572513, 4.3859999994039533533, -0.012250689719742051051, 4.3859999994039533533, 0.18210676694684455046
4.4859999994039538862, 0.039555392570275668684, 4.4859999994039538862, 0.00071135061196186271954, 4.4859999994039538862, -0.29237111839540086411, 4.4859999994039538862, 0.79558815519918235637, 4.4859999994039538862, -0.46364183051942486902, 4.4859999994039538862, 0.032242021488336124191, 4.4859999994039538862, 0.013287971473051898852, 4.4859999994039538862, -0.022763443579897079533, 4.4859999994039538862, 0.18269772686026150565
4.5859999994039535309, 0.039572403477719758635, 4.5859999994039535309, 0.00059299067806952928967, 4.5859999994039535309, -0.29215667718125110097, 4.5859999994039535309, 0.79525682706529687849, 4.5859999994039535309, -0.46346548427077582932, 4.5859999994039535309, 0.033411142821519801416, 4.5859999994039535309, 0.008793058777959494865, 4.5859999994039535309, -0.013732952524503913919, 4.5859999994039535309, 0.18243306510653028996
4.6859999994039540638, 0.040714650587494280454, 4.6859999994039540638, 0.0012859031500090905686, 4.6859999994039540638, -0.2921858191023722906, 4.6859999994039540638, 0.79549284806371423073, 4.6859999994039540638, -0.46374352591932843648, 4.6859999994039540638, 0.03290702888146654348, 4.6859999994039540638, 0.012047431802082821106, 4.6859999994039540638, -0.020656865166502180048, 4.6859999994039540638, 0.18200599797496391785
4.7859999994039537086, 0.040541032408359517492, 4.7859999994039537086, 8.0152381877840209678e-05, 4.7859999994039537086, -0.29205668503825799043, 4.7859999994039537086, 0.79534945596679285096, 4.7859999994039537086, -0.46361944766243423643, 4.7859999994039537086, 0.033586916401075896099, 4.7859999994039537086, 0.0092052601694979901276, 4.7859999994039537086, -0.014629207542206002293, 4.7859999994039537086, 0.18326720815561600708
4.8859999994039533533, 0.041784947445389949983, 4.8859999994039533533, 0.0019057678125037572515, 4.8859999994039533533, -0.29196606896186455549, 4.8859999994039533533, 0.79532753874016526296, 4.8859999994039533533, -0.4638008870248885307, 4.8859999994039533533, 0.032798040018942861695, 4.8859999994039533533, 0.011283104185398755773, 4.8859999994039533533, -0.019284916630969605594, 4.8859999994039533533, 0.18117604056291325421
4.9859999994039538862, 0.041532214614314388879, 4.9859999994039538862, -0.00012439008523361012068, 4.9859999994039538862, -0.29191674339197110077, 4.9859999994039538862, 0.79536604950823130977, 4.9859999994039538862, -0.46374912619652741697, 4.9859999994039538862, 0.033378383543175009496, 4.9859999994039538862, 0.010613330260673251026, 4.9859999994039538862, -0.016920399493153891884, 4.9859999994039538862, 0.18383185964639855992
5.0859999994039535309, 0.04272634962075480547, 5.0859999994039535309, 0.0021051847111456193501, 5.0859999994039535309, -0.29177197127068699167, 5.0859999994039535309, 0.79519286888180207296, 5.0859999994039535309, -0.46384903870515165059, 5.0859999994039535309, 0.033353369147638325942, 5.0859999994039535309, 0.00881332141652989981, 5.0859999994039535309, -0.015085403922111283864, 5.0859999994039535309, 0.18072987042289465065
