# /sim/motor_data/time_float/data, /sim/motor_data/positions/data/11, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/12, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/13, /sim/motor_data/time_float/data, /sim/motor_data/positions/data/14
3.2859999994039537086, 0.035875592425339886127, 3.2859999994039537086, 0.013537154619205021486, 3.2859999994039537086, -0.022781458328752911269, 3.2859999994039537086, 0.18414633542336031335
3.3859999994039537974, 0.032036530936174610618, 3.3859999994039537974, 0.013298997287276150686, 3.3859999994039537974, -0.022475245666767350999, 3.3859999994039537974, 0.18039482042455481925
3.4859999994039534421, 0.031240901631822873274, 3.4859999994039534421, 0.011134300856257682566, 3.4859999994039534421, -0.017162271242499870655, 3.4859999994039534421, 0.18137271563287185594
3.5859999994039535309, 0.031539161591269328222, 3.5859999994039535309, 0.01075276496595791928, 3.5859999994039535309, -0.018283896975834722926, 3.5859999994039535309, 0.17987425581539986941
3.6859999994039536197, 0.033780204406332947631, 3.6859999994039536197, 0.01547821386097092064, 3.6859999994039536197, -0.02580812615615167907, 3.6859999994039536197, 0.18301769097260020547
3.7859999994039537086, 0.034100224999035755324, 3.7859999994039537086, 0.011112133521108361056, 3.7859999994039537086, -0.019218334117864842997, 3.7859999994039537086, 0.18090457658493999671
3.8859999994039537974, 0.033550368304286593002, 3.8859999994039537974, 0.014674997801999758659, 3.8859999994039537974, -0.024184143837319604237, 3.8859999994039537974, 0.18414003516534518945
3.9859999994039538862, 0.032662228230477090285, 3.9859999994039538862, 0.010690996223916861968, 3.9859999994039538862, -0.017541889528428677297, 3.9859999994039538862, 0.18022757951317294745
4.0859999994039535309, 0.032088672461030975924, 4.0859999994039535309, 0.015622764302321800328, 4.0859999994039535309, -0.025755461041946647871, 4.0859999994039535309, 0.18340895022004743975
4.1859999994039540638, 0.03337605307190545656, 4.1859999994039540638, 0.0077943806097258341165, 4.1859999994039540638, -0.012440752955714347305, 4.1859999994039540638, 0.1810662648982577505
4.2859999994039537086, 0.033265281416890030153, 4.2859999994039537086, 0.015244854791158418683, 4.2859999994039537086, -0.026042346139899707341, 4.2859999994039537086, 0.18320482245002880917
4.3859999994039533533, 0.033645062134917073926, 4.3859999994039533533, 0.0078950490500401572513, 4.3859999994039533533, -0.012250689719742051051, 4.3859999994039533533, 0.18210676694684455046
4.4859999994039538862, 0.032242021488336124191, 4.4859999994039538862, 0.013287971473051898852, 4.4859999994039538862, -0.022763443579897079533, 4.4859999994039538862, 0.18269772686026150565
4.5859999994039535309, 0.033411142821519801416, 4.5859999994039535309, 0.008793058777959494865, 4.5859999994039535309, -0.013732952524503913919, 4.5859999994039535309, 0.18243306510653028996
4.6859999994039540638, 0.03290702888146654348, 4.6859999994039540638, 0.012047431802082821106, 4.6859999994039540638, -0.020656865166502180048, 4.6859999994039540638, 0.18200599797496391785
4.7859999994039537086, 0.033586916401075896099, 4.7859999994039537086, 0.0092052601694979901276, 4.7859999994039537086, -0.014629207542206002293, 4.7859999994039537086, 0.18326720815561600708
4.8859999994039533533, 0.032798040018942861695, 4.8859999994039533533, 0.011283104185398755773, 4.8859999994039533533, -0.019284916630969605594, 4.8859999994039533533, 0.18117604056291325421
4.9859999994039538862, 0.033378383543175009496, 4.9859999994039538862, 0.010613330260673251026, 4.9859999994039538862, -0.016920399493153891884, 4.9859999994039538862, 0.18383185964639855992
5.0859999994039535309, 0.033353369147638325942, 5.0859999994039535309, 0.00881332141652989981, 5.0859999994039535309, -0.015085403922111283864, 5.0859999994039535309, 0.18072987042289465065
