# /sim/motor_data/time_float/data, /sim/motor_data/torques/data/11, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/12, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/13, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/14
4.8859999994039533533, -14.980200949667494825, 4.8859999994039533533, -0.86544576898451008873, 4.8859999994039533533, -5.1038717070334982395, 4.8859999994039533533, -4.070388251115028666
4.9859999994039538862, -13.724765781484995486, 4.9859999994039538862, 1.2851311098275723932, 4.9859999994039538862, -2.6837146813232748421, 4.9859999994039538862, -4.1486951015048152414
5.0859999994039535309, -13.056952110882750873, 5.0859999994039535309, 1.6246164693493825304, 5.0859999994039535309, -2.9964117762708148973, 5.0859999994039535309, -3.7566348793577053478
5.1859999994039540638, -13.876780563158629178, 5.1859999994039540638, 0.74215551219240916136, 5.1859999994039540638, -3.922626572087368757, 5.1859999994039540638, -3.6136046510660246867
5.2859999994039537086, -13.087571045561062988, 5.2859999994039537086, 0.91676601880509345222, 5.2859999994039537086, -3.3618369183699847724, 5.2859999994039537086, -3.721003943437847461
5.3859999994039533533, -9.4887255375086709819, 5.3859999994039533533, 6.7198311862203947697, 5.3859999994039533533, 2.648719314033552763, 5.3859999994039533533, -3.0537533631449509386
5.4859999994039538862, -13.73416510720878847, 5.4859999994039538862, 3.81860914378111449, 5.4859999994039538862, -3.3176915808393014906, 5.4859999994039538862, -4.786048232058014662
5.5859999994039535309, -12.173592210494650345, 5.5859999994039535309, -3.3454836197428226008, 5.5859999994039535309, -6.2737033489016802434, 5.5859999994039535309, -3.379829649730511143
5.6859999994039540638, -12.019769325187908748, 5.6859999994039540638, 1.8497768448445248701, 5.6859999994039540638, -1.0593208018770958745, 5.6859999994039540638, -4.3156364871147774309
5.7859999994039537086, -11.832676805639760431, 5.7859999994039537086, 1.5481282959120274967, 5.7859999994039537086, -2.3716240323890884767, 5.7859999994039537086, -4.4763781526651200693
5.8859999994039533533, -11.701212481159526391, 5.8859999994039533533, 3.8274200745059108186, 5.8859999994039533533, -1.0883079027792526006, 5.8859999994039533533, -4.3423317296914829555
5.9859999994039538862, -12.794646681701276947, 5.9859999994039538862, 0.12658859177358328107, 5.9859999994039538862, -3.2673647352346004702, 5.9859999994039538862, -4.2487292841674468846
6.0859999994039535309, -10.522156011362389094, 6.0859999994039535309, 3.7107106814538819428, 6.0859999994039535309, -0.10943356804081061373, 6.0859999994039535309, -4.3965942704733853574
6.1859999994039540638, -8.2723988711781579752, 6.1859999994039540638, 6.4396871046874784028, 6.1859999994039540638, 3.2210082316012633719, 6.1859999994039540638, -4.4116762732016692183
6.2859999994039537086, -3.1673603011188804501, 6.2859999994039537086, 0.75647922482628571217, 6.2859999994039537086, -0.080852076793872879046, 6.2859999994039537086, -0.75151028854730417272
6.3859999994039533533, -3.4383673764647002535, 6.3859999994039533533, 1.123743639520712545, 6.3859999994039533533, -0.04065090199468220783, 6.3859999994039533533, -0.62867242364134845456
6.4859999994039538862, -3.2781994402876386552, 6.4859999994039538862, 0.37827568560312652135, 6.4859999994039538862, -0.25216872862156297641, 6.4859999994039538862, -0.62235847805664801236
6.5859999994039535309, -3.2516723063841950214, 6.5859999994039535309, 1.4254995843031568192, 6.5859999994039535309, -0.029540254287582178722, 6.5859999994039535309, -0.66865268140089961779
6.6859999994039540638, -3.350967884426797383, 6.6859999994039540638, 1.2586966002004407184, 6.6859999994039540638, -0.12242135000980164383, 6.6859999994039540638, -0.68579162902359525056
6.7859999994039537086, -3.3532987192206791249, 6.7859999994039537086, 1.3339327075403626388, 6.7859999994039537086, -0.1478985175338450031, 6.7859999994039537086, -0.69094606514091927441
6.8859999994039533533, -3.3933045236664671762, 6.8859999994039533533, 1.3465299827032639612, 6.8859999994039533533, -0.19124883667134290333, 6.8859999994039533533, -0.69249501680650915603
6.9859999994039538862, -3.4009063265007299925, 6.9859999994039538862, 1.3491180756681784292, 6.9859999994039538862, -0.21554603015538525979, 6.9859999994039538862, -0.69505937769716596986
7.0859999994039535309, -3.221853729129022792, 7.0859999994039535309, 1.2703955094329582032, 7.0859999994039535309, -0.21374127763790584655, 7.0859999994039535309, -0.74989388417349978067
7.1859999994039540638, -3.1760457126013328377, 7.1859999994039540638, 1.233440498996918544, 7.1859999994039540638, -0.21880551639222839411, 7.1859999994039540638, -0.75617485934671735404
7.2859999994039537086, -3.1596996680289786141, 7.2859999994039537086, 1.1777091168281423883, 7.2859999994039537086, -0.22640920025822314221, 7.2859999994039537086, -0.75288590127294152676
7.3859999994039533533, -3.1425875240643503794, 7.3859999994039533533, 1.1486632716517046759, 7.3859999994039533533, -0.22169229933657141896, 7.3859999994039533533, -0.74219144150007654304
7.4859999994039538862, -3.1285590272311543103, 7.4859999994039538862, 1.1324393525584588449, 7.4859999994039538862, -0.20884531363822919636, 7.4859999994039538862, -0.72979817543718938921
7.5859999994039535309, -3.1689469641769831831, 7.5859999994039535309, 1.1052107309226839593, 7.5859999994039535309, -0.19838596558367543876, 7.5859999994039535309, -0.70824378416810873649
7.6859999994039540638, -3.1982903854551159029, 7.6859999994039540638, 1.1482627955189876889, 7.6859999994039540638, -0.17257294705111347888, 7.6859999994039540638, -0.69275612865909885763
7.7859999994039537086, -3.1884124816004963954, 7.7859999994039537086, 1.0618812993346338214, 7.7859999994039537086, -0.17456760260377379712, 7.7859999994039537086, -0.68272710623311250178
7.8859999994039533533, -3.182672337592880929, 7.8859999994039533533, 1.2028114963469764831, 7.8859999994039533533, -0.11791507343958010368, 7.8859999994039533533, -0.6793119417399888782
7.985999999403952998, -3.2516098249000449094, 7.985999999403952998, 1.2421074481260709899, 7.985999999403952998, -0.11484606569110444863, 7.985999999403952998, -0.65939569078516102607
8.0859999994039544191, -3.0531440757193957225, 8.0859999994039544191, 1.0250676146235673247, 8.0859999994039544191, -0.1227980523246421235, 8.0859999994039544191, -0.72930243951628803689
8.1859999994039540638, -3.0208334149709075156, 8.1859999994039540638, 1.118123805935433035, 8.1859999994039540638, -0.10165033553889991913, 8.1859999994039540638, -0.72461111755630835951
8.2859999994039537086, -2.9703708360365159713, 8.2859999994039537086, 1.176618407296514901, 8.2859999994039537086, -0.083182269146496179424, 8.2859999994039537086, -0.72738779243766182869
