# /sim/motor_data/time_float/data, /sim/motor_data/torques/data/11, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/12, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/13, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/14
2.2909999992921949996, -14.00753702642813181, 2.2909999992921949996, -4.3988905148068688788, 2.2909999992921949996, -4.0876045934080673661, 2.2909999992921949996, -8.2332549021903211894
2.3909999992921950884, -11.687054126956370581, 2.3909999992921950884, -5.9184187188045207506, 2.3909999992921950884, -3.8602428550934919649, 2.3909999992921950884, -6.9880197458774180319
2.4909999992921947332, -11.689143375276948689, 2.4909999992921947332, -5.2088077927305480586, 2.4909999992921947332, -3.5299892323944206396, 2.4909999992921947332, -7.6702494218673802351
2.590999999292194822, -11.835828019953078538, 2.590999999292194822, -4.0136615968976512292, 2.590999999292194822, -3.1033279494246608365, 2.590999999292194822, -7.6220062046422203395
2.6909999992921949108, -10.423631146449539031, 2.6909999992921949108, -3.7695944485654484524, 2.6909999992921949108, -2.7222270973716065079, 2.6909999992921949108, -6.9413103225506320726
2.7909999992921949996, -9.3580329371701616026, 2.7909999992921949996, -3.9526173743346162404, 2.7909999992921949996, -2.4453756484866548959, 2.7909999992921949996, -6.4348262720531259617
2.8909999992921950884, -8.3512140465260813471, 2.8909999992921950884, -3.713425227523259764, 2.8909999992921950884, -2.0838963657241285077, 2.8909999992921950884, -6.0245145403468978174
2.9909999992921947332, -7.8006802082399078202, 2.9909999992921947332, -3.8007266051965409304, 2.9909999992921947332, -2.2211475328061074386, 2.9909999992921947332, -5.4675593025340614162
3.090999999292194822, -7.6568155665039361324, 3.090999999292194822, -3.1391630111818309423, 3.090999999292194822, -1.8426764011126004483, 3.090999999292194822, -5.6494461462613667635
3.1909999992921949108, -8.4496085749395071218, 3.1909999992921949108, -2.8962825587309608544, 3.1909999992921949108, -1.9459420489562502254, 3.1909999992921949108, -5.8942158553181229763
3.2909999992921949996, -9.0880440460746125808, 3.2909999992921949996, -2.4097079573346955605, 3.2909999992921949996, -1.8964378334138467519, 3.2909999992921949996, -6.3129894186063042483
3.3909999992921950884, -10.158646078058399809, 3.3909999992921950884, -2.304183698831498095, 3.3909999992921950884, -1.9765653760550281337, 3.3909999992921950884, -6.9428076297701952768
3.4909999992921947332, -11.007026390602110411, 3.4909999992921947332, -1.6701599448565720429, 3.4909999992921947332, -2.0333091762226187527, 3.4909999992921947332, -7.5598878158849389663
3.590999999292194822, -12.183712454358627042, 3.590999999292194822, -1.1829265684638436973, 3.590999999292194822, -2.2013157298365624293, 3.590999999292194822, -8.3625494185857274232
3.6909999992921949108, -13.356748043954885574, 3.6909999992921949108, -1.0934642134577257089, 3.6909999992921949108, -2.4175686834018939031, 3.6909999992921949108, -9.1052363333510726306
3.7909999992921949996, -13.44266267140291049, 3.7909999992921949996, -1.7350736466214791154, 3.7909999992921949996, -2.746433222781486716, 3.7909999992921949996, -8.6752208340096963468
3.8909999992921950884, -14.950069196433316776, 3.8909999992921950884, -1.5971369746293677672, 3.8909999992921950884, -3.0263315923654023898, 3.8909999992921950884, -9.3531821148340821281
3.9909999992921951772, -0.19684641586783646616, 3.9909999992921951772, 0.42652801677252027979, 3.9909999992921951772, -0.28335381544632898265, 3.9909999992921951772, -0.85644384297261488825
4.090999999292194822, -2.9525358690973275699, 4.090999999292194822, 0.40336544229667303796, 4.090999999292194822, -0.17296371670952617738, 4.090999999292194822, -1.1861029506769880104
4.1909999992921953549, -1.422583907083429855, 4.1909999992921953549, 3.769745941517423482, 4.1909999992921953549, 0.50564237553137614256, 4.1909999992921953549, -1.2927143139551549034
4.2909999992921949996, -4.5209126096124370164, 4.2909999992921949996, -2.602056141403844336, 4.2909999992921949996, -1.1877220594481849858, 4.2909999992921949996, -1.1468402657471492567
4.3909999992921946443, -4.1948021016881309464, 4.3909999992921946443, -1.8421034592194835966, 4.3909999992921946443, -0.981627194924416413, 4.3909999992921946443, -1.1581030453886234088
4.4909999992921951772, -1.7716785313634200172, 4.4909999992921951772, 3.4701597419322203208, 4.4909999992921951772, 0.45857404648755079046, 4.4909999992921951772, -1.3033653000658196319
4.590999999292194822, -4.5809672724760011064, 4.590999999292194822, -3.0559918921797475377, 4.590999999292194822, -1.378840642020742413, 4.590999999292194822, -1.1255209506870340608
4.6909999992921953549, -1.0195119747089256279, 4.6909999992921953549, 4.3662810565158283183, 4.6909999992921953549, 1.2701732491403858738, 4.6909999992921953549, -0.96517054249086986495
4.7909999992921949996, -3.8120575055527350372, 4.7909999992921949996, -0.081305661241367843672, 4.7909999992921949996, -0.40138835728373023493, 4.7909999992921949996, -1.2092203501132694488
4.8909999992921946443, -2.6956851865552575731, 4.8909999992921946443, 1.1959386521810579929, 4.8909999992921946443, -0.0070846492895669660461, 4.8909999992921946443, -1.1511993265240121342
4.9909999992921951772, -2.1794539130770460567, 4.9909999992921951772, 1.7777470653055071903, 4.9909999992921951772, 0.16016445106675730736, 4.9909999992921951772, -1.1144860509800458281
5.090999999292194822, -2.436832176067783351, 5.090999999292194822, 1.8567477631725175513, 5.090999999292194822, 0.1726044051767499643, 5.090999999292194822, -1.3689350621144662501
5.1909999992921953549, -2.3395491655095108641, 5.1909999992921953549, 2.4958112956364790769, 5.1909999992921953549, 0.24968986347800314896, 5.1909999992921953549, -1.5261453722003581746
5.2909999992921949996, -2.2106575170386530971, 5.2909999992921949996, 1.413322427565507855, 5.2909999992921949996, -0.0085977421086296246244, 5.2909999992921949996, -1.4552134801373997064
5.3909999992921946443, -1.8767378339280496036, 5.3909999992921946443, 1.3182322822707708276, 5.3909999992921946443, 0.10143443593010727233, 5.3909999992921946443, -1.3300070206664491579
5.4909999992921951772, -1.8778787564228254237, 5.4909999992921951772, 0.77008272030958291321, 5.4909999992921951772, 0.0097513228986508340701, 5.4909999992921951772, -1.1961286064946909935
5.590999999292194822, -1.4498183636723933621, 5.590999999292194822, 0.41621708069780655181, 5.590999999292194822, 0.0049754784810283683716, 5.590999999292194822, -1.0464344358244574984
5.6909999992921953549, -1.4840781983945996458, 5.6909999992921953549, 0.5668718896988471645, 5.6909999992921953549, 0.036219525669423095759, 5.6909999992921953549, -0.95480372903349630676
5.7909999992921949996, -1.4928802490375352452, 5.7909999992921949996, 0.57787631424819563275, 5.7909999992921949996, 0.059765394460642898289, 5.7909999992921949996, -0.87471022977669132814
5.8909999992921946443, -1.6761382427276865226, 5.8909999992921946443, 0.76045849329309833653, 5.8909999992921946443, 0.12674977764699757454, 5.8909999992921946443, -0.8337572794564698242
5.9909999992921951772, -1.7461860363391608075, 5.9909999992921951772, 0.5500133926066685941, 5.9909999992921951772, 0.067784728883320474746, 5.9909999992921951772, -0.80042162146983253379
6.090999999292194822, -1.7790376288548437334, 6.090999999292194822, 0.8003100199945717419, 6.090999999292194822, 0.13060255137540907611, 6.090999999292194822, -0.78793678475502382241
