# /sim/motor_data/time_float/data, /sim/motor_data/torques/data/0, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/1, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/2, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/3, /sim/motor_data/time_float/data, /sim/motor_data/torques/data/4
2.4909999992921947332, 26.506120013611681685, 2.4909999992921947332, 6.7674272172938776393, 2.4909999992921947332, 46.556914464352516347, 2.4909999992921947332, -55.553619195289911659, 2.4909999992921947332, 25.481257362179178472
2.590999999292194822, -56.451645420950562482, 2.590999999292194822, -85.503294731673705087, 2.590999999292194822, 29.132855762933743904, 2.590999999292194822, -46.787872990387690209, 2.590999999292194822, 17.512011808820123093
2.6909999992921949108, -33.681929173355186435, 2.6909999992921949108, -79.792105590978621876, 2.6909999992921949108, 11.548125739872666884, 2.6909999992921949108, -43.634597045409627469, 2.6909999992921949108, 12.146822646783748567
2.7909999992921949996, 24.090392761579710879, 2.7909999992921949996, 67.552187302565172899, 2.7909999992921949996, 3.8286051059118921813, 2.7909999992921949996, -41.368236250530785014, 2.7909999992921949996, 9.6753988717299783673
2.8909999992921950884, -12.410005249650250647, 2.8909999992921950884, -87.087509615981730349, 2.8909999992921950884, -4.4226528407600644854, 2.8909999992921950884, -27.732625795472806374, 2.8909999992921950884, 3.6277183912144637112
2.9909999992921947332, 5.3132087687172599999, 2.9909999992921947332, 29.709124366490243574, 2.9909999992921947332, -7.2482906567290275035, 2.9909999992921947332, -32.852115214878850225, 2.9909999992921947332, 3.8101919469509391014
3.090999999292194822, 2.5267102320918066738, 3.090999999292194822, 4.551554526569927539, 3.090999999292194822, -9.2648562508323859532, 3.090999999292194822, -28.174078568139151457, 3.090999999292194822, 1.0718856187282139736
3.1909999992921949108, 4.4058424958611288602, 3.1909999992921949108, 18.452656642110543572, 3.1909999992921949108, -7.9025286481612848632, 3.1909999992921949108, -40.217291896907916282, 3.1909999992921949108, 4.3103687287461900368
3.2909999992921949996, -5.5860779069139452346, 3.2909999992921949996, -50.879567617381020739, 3.2909999992921949996, -4.0470505255301372216, 3.2909999992921949996, -40.940575575949949894, 3.2909999992921949996, 4.745503488528179048
3.3909999992921950884, 10.473838270519166826, 3.3909999992921950884, 16.228025931257214154, 3.3909999992921950884, 1.6913507220664127928, 3.3909999992921950884, -56.243516616575021771, 3.3909999992921950884, 8.4196430026174038375
3.4909999992921947332, 14.676050056792604437, 3.4909999992921947332, 11.8935810577374248, 3.4909999992921947332, 12.324170266416407671, 3.4909999992921947332, -65.214027096319895804, 3.4909999992921947332, 12.576270400532459703
3.590999999292194822, -28.096053707651453379, 3.590999999292194822, -49.570053030918614922, 3.590999999292194822, 26.581113312363658707, 3.590999999292194822, -66.742312537707690012, 3.590999999292194822, 17.195217268154951995
3.6909999992921949108, -52.045837868104889878, 3.6909999992921949108, -55.582785101505329806, 3.6909999992921949108, 40.608517634950430875, 3.6909999992921949108, -66.666329075845723651, 3.6909999992921949108, 21.590050300696375984
3.7909999992921949996, -55.508319733646814598, 3.7909999992921949996, -43.858626256321073811, 3.7909999992921949996, 52.92536673873877362, 3.7909999992921949996, -59.269421396262217172, 3.7909999992921949996, 21.4845347491317753
3.8909999992921950884, -57.325889930593426413, 3.8909999992921950884, -34.636283151755286269, 3.8909999992921950884, 66.162255770363955776, 3.8909999992921950884, -38.425480022030242822, 3.8909999992921950884, 19.364397914312348803
3.9909999992921951772, -7.6860071918062295993, 3.9909999992921951772, -35.12476068862336831, 3.9909999992921951772, 59.318733490400248343, 3.9909999992921951772, -25.15748763882406891, 3.9909999992921951772, 2.8976214996252966927
4.090999999292194822, 27.308336579329111515, 4.090999999292194822, -21.721423282663970156, 4.090999999292194822, 44.008376795615816945, 4.090999999292194822, -11.939338393284833373, 4.090999999292194822, 8.0476296241544496013
4.1909999992921953549, -61.590332175523855085, 4.1909999992921953549, 13.221329803025003713, 4.1909999992921953549, -17.719606519173552783, 4.1909999992921953549, -71.257153293377186287, 4.1909999992921953549, -8.9399659395368242798
4.2909999992921949996, 3.4516250381778013079, 4.2909999992921949996, -27.232241189986616803, 4.2909999992921949996, 61.308195488589674937, 4.2909999992921949996, 5.6225808916365815904, 4.2909999992921949996, 9.4192792112467085275
4.3909999992921946443, -8.2717882404282416786, 4.3909999992921946443, -20.929997374235338015, 4.3909999992921946443, 49.128905912929781152, 4.3909999992921946443, -5.8215110629370165896, 4.3909999992921946443, 5.6333395268456118998
4.4909999992921951772, -77.149679116579847005, 4.4909999992921951772, 9.2309769677211512828, 4.4909999992921951772, 4.6153773533307473897, 4.4909999992921951772, -56.894673609455608698, 4.4909999992921951772, -5.8824305290468039686
4.590999999292194822, -18.019080475608532765, 4.590999999292194822, -23.090839106859093022, 4.590999999292194822, 58.116139069872744471, 4.590999999292194822, -5.7508668572145440478, 4.590999999292194822, 9.3847980961798871391
4.6909999992921953549, 14.416265147323702678, 4.6909999992921953549, -33.084831482068473463, 4.6909999992921953549, 90.173869659450403446, 4.6909999992921953549, 19.118290784346505973, 4.6909999992921953549, 17.074835801633096111
4.7909999992921949996, 29.881981176698371172, 4.7909999992921949996, -24.87060611480956851, 4.7909999992921949996, 65.327118022458734004, 4.7909999992921949996, 4.0103787983234200354, 4.7909999992921949996, 8.1953122485611000769
4.8909999992921946443, 27.662547735923602943, 4.8909999992921946443, -25.073434071895938757, 4.8909999992921946443, 63.127828993431620574, 4.8909999992921946443, -0.51247352818607749825, 4.8909999992921946443, 10.130831450243372061
4.9909999992921951772, -41.826943185171685968, 4.9909999992921951772, -16.884081541721432274, 4.9909999992921951772, 55.022545287102829548, 4.9909999992921951772, -8.8658826715396852336, 4.9909999992921951772, 8.8096616901452495796
5.090999999292194822, -83.168704164484310581, 5.090999999292194822, -19.723487132875526129, 5.090999999292194822, 72.135740632343754442, 5.090999999292194822, -13.611398506988166446, 5.090999999292194822, 17.04688997435426856
5.1909999992921953549, -22.991253788478289266, 5.1909999992921953549, -23.543873020869920509, 5.1909999992921953549, 68.899359845984861295, 5.1909999992921953549, -30.861221444921032031, 5.1909999992921953549, 9.2304623672890802055
5.2909999992921949996, 48.605566414036573519, 5.2909999992921949996, -12.61681907638995348, 5.2909999992921949996, 62.663169594006419061, 5.2909999992921949996, -50.926581628963447201, 5.2909999992921949996, 2.8765681719827620455
5.3909999992921946443, -1.9795851124954939593, 5.3909999992921946443, -14.808371330819978695, 5.3909999992921946443, 62.367591800876596153, 5.3909999992921946443, -49.712510925653290883, 5.3909999992921946443, 15.689601404242786487
5.4909999992921951772, 42.784117766558324547, 5.4909999992921951772, 19.981091268611677947, 5.4909999992921951772, 57.76098068849722722, 5.4909999992921951772, -49.231982723987329109, 5.4909999992921951772, 16.317195489815986775
5.590999999292194822, 2.8805364044922971978, 5.590999999292194822, -0.54006515586461922851, 5.590999999292194822, 62.509461909270022772, 5.590999999292194822, -54.530609670446295922, 5.590999999292194822, 25.012965572240027257
5.6909999992921953549, -48.035990849237343525, 5.6909999992921953549, -100.81981617227596359, 5.6909999992921953549, 35.069875853056778681, 5.6909999992921953549, -38.016120879094394525, 5.6909999992921953549, 12.69012175826722455
5.7909999992921949996, -30.875369679860842353, 5.7909999992921949996, -94.087717811403791757, 5.7909999992921949996, 33.12453664456872815, 5.7909999992921949996, -25.07029566535523557, 5.7909999992921949996, 11.893383080190151446
5.8909999992921946443, -12.632206182020993879, 5.8909999992921946443, -69.616545228333762907, 5.8909999992921946443, 25.866991563824438316, 5.8909999992921946443, -17.597980486556334512, 5.8909999992921946443, 5.0575921275858544135
5.9909999992921951772, -8.8909638817968836833, 5.9909999992921951772, -92.270835008213211381, 5.9909999992921951772, 17.645663640367143188, 5.9909999992921951772, -13.316305306063297209, 5.9909999992921951772, 5.5696199527665157802
6.090999999292194822, -2.7365691010452564136, 6.090999999292194822, -71.727247717236181757, 6.090999999292194822, 12.869875393537178354, 6.090999999292194822, -12.099276592129271535, 6.090999999292194822, 2.306769891267547834
